run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,3,1,PSO,3.5807414256660484,2.063599997200072,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.02596033294839066,14.97161958761934,11.390878161953292,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,3,2,RL,3.106232181567027,3.8878999184817076,-1.08,-1.08,0.0,0.0,0.0,0.0,11.390878161953292,8.284645980386266,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,3,3,GA,2.410179956330361,1.8454000819474459,0.010000000000000009,0.010000000000000009,0.5,0.0,0.6457060898751952,0.053003827421019445,8.284645980386266,5.874466024055905,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,3,4,PSO,3.0831472135316935,2.076699980534613,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.04939743163120048,5.874466024055905,2.7913188105242113,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,4,0,RL,2.9658090762735356,3.6135000409558415,-1.0750000000000002,-1.0750000000000002,0.0,0.0,0.0,0.0269740896809575,16.0,13.034190923726465,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,4,1,GA,2.7244855280936053,1.7618000274524093,0.010000000000000009,0.010000000000000009,0.5,0.0,0.6197168923766674,0.0392995867894561,13.034190923726465,10.309705395632859,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,4,2,PSO,2.9371187622318797,2.472400083206594,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.03785060873339655,10.309705395632859,7.37258663340098,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,4,3,RL,3.6174844740033185,2.3650999646633863,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.0,7.37258663340098,3.7551021593976612,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,5,0,GA,1.2826114920861778,2.084100036881864,0.0,0.0,0.5,0.0,0.5902023103478207,0.07301314931413753,16.0,14.717388507913823,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,5,1,PSO,2.430656312131491,2.4228000547736883,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.05597978500857115,14.717388507913823,12.286732195782331,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,5,2,RL,4.0,3.093200037255883,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.017500000000000016,12.286732195782331,8.286732195782331,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,5,3,GA,3.9025507300998754,1.594600034877658,0.010000000000000009,0.010000000000000009,0.5,0.0,0.5762153690086328,0.02125562615495949,8.286732195782331,4.384181465682456,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed1,1,fixed-split,grid-treasure,5,4,PSO,2.7306178130860688,1.8109000520780683,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.05362138034953934,4.384181465682456,1.6535636525963873,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,0,0,GA,3.9053653955254966,3.5473000025376678,-0.6500000000000001,-0.6500000000000001,0.0,0.0,0.8718432739321208,0.04391968426834987,16.0,12.094634604474503,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,0,1,PSO,1.6816474976395537,2.4120999732986093,-1.12,-1.12,0.0,0.0,0.0,0.08873132629818674,12.094634604474503,10.412987106834949,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,0,2,RL,1.3622580479494517,2.922200015746057,-1.12,-1.12,0.0,0.0,0.0,0.0,10.412987106834949,9.050729058885498,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,0,3,GA,3.3079688215383105,3.0870999908074737,-1.2349999999999999,-1.2349999999999999,0.0,0.0,0.8441815109289925,0.04901357931999614,9.050729058885498,5.742760237347188,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,0,4,PSO,2.2659582207028057,1.6623000847175717,-0.975,-0.975,0.0,0.0,0.0,0.05362958242575609,5.742760237347188,3.476802016644382,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,1,0,RL,3.281732557964693,4.427800071425736,-1.12,-1.12,0.0,0.0,0.0,0.0,16.0,12.718267442035307,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,1,1,GA,2.4363648014259303,1.6920000780373812,-0.06999999999999995,-0.06999999999999995,0.5,0.010261189122978744,0.8064333509757664,0.06313669812067964,12.718267442035307,10.281902640609378,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,1,2,PSO,3.035932338780581,2.2886000806465745,-1.12,-1.12,0.0,0.0,0.0,0.030053440383706644,10.281902640609378,7.245970301828796,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,1,3,RL,4.0,3.081499948166311,-1.12,-1.12,0.0,0.0,0.0,0.03250000000000003,7.245970301828796,3.2459703018287964,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,0,GA,1.5061364349955495,1.8740000668913126,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.8189175342018038,0.10717178680063962,16.0,14.49386356500445,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,1,PSO,1.138152930681977,2.4976000422611833,-1.12,-1.12,0.0,0.0,0.0,0.05648333593767272,14.49386356500445,13.355710634322472,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,2,RL,1.6531780555544702,2.5869000237435102,-1.12,-1.12,0.0,0.0,0.0,0.0,13.355710634322472,11.702532578768002,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,3,GA,3.89199335172641,1.9261999987065792,-0.09499999999999997,-0.09499999999999997,0.5,0.0,0.7668710046910088,0.03233953276617344,11.702532578768002,7.810539227041592,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,4,PSO,1.2598358797375702,1.963399932719767,-1.0,-1.0,0.0,0.0,0.0,0.0897660842136489,7.810539227041592,6.550703347304022,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,5,RL,2.293223093140829,2.744099940173328,-1.12,-1.12,0.0,0.0,0.0,0.0,6.550703347304022,4.257480254163193,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,2,6,GA,3.0313871446115948,2.1305999252945185,-1.12,-1.12,0.0,0.0,0.7668710046910088,0.04993383289702889,4.257480254163193,1.2260931095515981,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,0,PSO,1.7612349902445743,2.147599938325584,-1.12,-1.12,0.0,0.0,0.0,0.06691824613037199,16.0,14.238765009755426,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,1,RL,1.9013373260137705,3.6389000015333295,-1.12,-1.12,0.0,0.0,0.0,0.0,14.238765009755426,12.337427683741655,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,2,GA,1.3462409169364309,2.3370999842882156,-1.135,-1.135,0.0,0.0,0.7668710046910088,0.118975098789455,12.337427683741655,10.991186766805225,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,3,PSO,1.1387559756188803,1.9842000911012292,-0.07999999999999996,-0.07999999999999996,0.5,0.0,0.0,0.10180961841300246,10.991186766805225,9.852430791186345,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,4,RL,1.5539695480718154,4.4163999846205115,-1.12,-1.12,0.0,0.0,0.0,0.0,9.852430791186345,8.298461243114529,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,5,GA,1.1115101470866477,2.390399924479425,-0.08499999999999996,-0.08499999999999996,0.5,0.0,0.7467841859013832,0.096397658259096,8.298461243114529,7.186951096027881,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,6,PSO,3.1470739495555695,2.196699962951243,-0.09499999999999997,-0.09499999999999997,0.5,0.0,0.0,0.02453543364165067,7.186951096027881,4.039877146472312,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,3,7,RL,2.97630746280092,2.6024000253528357,-1.12,-1.12,0.0,0.0,0.0,0.036958547251862935,4.039877146472312,1.0635696836713922,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,4,0,GA,3.4451888595990283,2.4094999535009265,-0.10999999999999999,-0.10999999999999999,0.5,0.0,0.6896184569682962,0.03391612680656198,16.0,12.554811140400972,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,4,1,PSO,3.1874809694966126,2.533299964852631,-1.145,-1.145,0.0,0.0,0.0,0.04944306089534031,12.554811140400972,9.36733017090436,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,4,2,RL,2.9088523361849923,3.2945999410003424,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.0,0.0,9.36733017090436,6.458477834719368,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,4,3,GA,1.3987878776491236,1.8773000920191407,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.6038719510383954,0.10214333214408196,6.458477834719368,5.059689957070244,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,4,4,PSO,1.3934486104922021,2.1592999109998345,-0.09499999999999997,-0.09499999999999997,0.5,0.0,0.0,0.06709094899247027,5.059689957070244,3.666241346578042,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,0,RL,1.6035975270961769,3.173599950969219,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.0,0.0,16.0,14.396402472903823,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,1,GA,3.113041615168579,1.9440000178292394,-0.09499999999999997,-0.09499999999999997,0.5,0.0,0.5516764159936336,0.03654375351356408,14.396402472903823,11.283360857735243,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,2,PSO,1.3584570956379494,1.9833999685943127,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.0,0.03683893078088622,11.283360857735243,9.924903762097294,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,3,RL,1.9969066180345878,2.530100056901574,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.0,0.020030981738830216,9.924903762097294,7.927997144062706,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,4,GA,2.5408954315293975,2.0553000504150987,-0.09499999999999997,-0.09499999999999997,0.5,0.0,0.507070306340089,0.06001179650150377,7.927997144062706,5.387101712533308,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,5,PSO,1.0846313290735214,2.046499983407557,-0.06999999999999995,-0.06999999999999995,0.5,0.0,0.0,0.033402943370583194,5.387101712533308,4.302470383459787,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_fixed-split_seed2,2,fixed-split,grid-treasure,5,6,RL,3.037994776016133,4.761099931783974,-0.13,-0.13,0.5,0.0,0.0,0.0,4.302470383459787,1.264475607443654,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,0,0,GA,3.2127778257737645,2.112400019541383,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8931030542994856,0.05487385891284679,16.0,12.787222174226235,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,0,1,PSO,1.240539447270699,1.372199971228838,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.1382138938747343,12.787222174226235,11.546682726955536,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,0,2,RL,3.0155307486080147,3.0557001009583473,-1.135,-1.135,0.0,0.0,0.0,0.0,11.546682726955536,8.531151978347522,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,0,3,GA,2.659460384195745,1.6326999757438898,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8754084243546231,0.0546770053002769,8.531151978347522,5.871691594151777,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,0,4,PSO,3.298536398613016,2.9206000035628676,-1.225,-1.225,0.0,0.0,0.0,0.037742041008579905,5.871691594151777,2.573155195538761,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,0,RL,3.619879158304743,2.648700028657913,-0.07499999999999996,-0.07499999999999996,0.5,0.0,0.0,0.01105009262760384,16.0,12.380120841695257,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,1,GA,2.986903711950858,1.5435999957844615,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8089314407145728,0.04448334011898654,12.380120841695257,9.3932171297444,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,2,PSO,1.6663911333067114,2.4073999375104904,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.0,0.09014254428411451,9.3932171297444,7.726825996437689,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,3,RL,1.911591196405813,2.116499934345484,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,1.051480046455129,7.726825996437689,5.815234800031876,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,4,GA,1.2021036244648466,1.3664000434800982,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7337264185087455,0.11969196506391623,5.815234800031876,4.613131175567029,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,5,PSO,1.588517437152293,1.5877000987529755,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.08334409797848809,4.613131175567029,3.0246137384147356,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,2,0,RL,1.7652171229546167,1.8333999905735254,0.030000000000000027,0.030000000000000027,0.5,0.0028325127458717456,0.0,0.0,16.0,14.234782877045383,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,2,1,GA,1.192276019740498,1.3730000937357545,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7296562057328728,0.10560968736444179,14.234782877045383,13.042506857304884,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,2,2,PSO,1.2078564187023542,1.6056000022217631,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.13205147628888905,13.042506857304884,11.83465043860253,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,2,3,RL,2.4784460018601084,3.8262000307440758,0.030000000000000027,0.030000000000000027,0.5,0.0,0.0,0.7787137579561985,11.83465043860253,9.356204436742422,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,2,4,GA,3.4409047630003293,1.3680000556632876,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7157842771858526,0.04292567567179621,9.356204436742422,5.915299673742092,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,2,5,PSO,2.503447681985216,1.7349999397993088,0.020000000000000018,0.020000000000000018,0.5,0.0,0.0,0.05086813826889947,5.915299673742092,3.4118519917568766,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,3,0,RL,1.1778177618203227,1.8139999592676759,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.0,16.0,14.822182238179677,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,3,1,GA,3.338838565311309,1.2763000559061766,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7157842771858526,0.027484559993904353,14.822182238179677,11.483343672868369,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,3,2,PSO,3.152416723963589,1.9654999487102032,-1.06,-1.06,0.0,0.0,0.0,0.038081492699909195,11.483343672868369,8.330926948904779,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,3,3,RL,3.083842197612888,2.1025999449193478,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.6712405717783896,8.330926948904779,5.24708475129189,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,3,4,GA,1.5959601187479744,1.5780999092385173,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7157842771858526,0.0902195029468794,5.24708475129189,3.6511246325439157,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,4,0,PSO,1.3583915449176174,1.357999979518354,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.06801663008843986,16.0,14.641608455082382,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,4,1,RL,1.9769083868079425,2.66400002874434,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.0,14.641608455082382,12.66470006827444,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,4,2,GA,2.3504844981250144,1.5806000446900725,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7157842771858526,0.059377812992479274,12.66470006827444,10.314215570149425,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,4,3,PSO,1.361028059531196,1.581299933604896,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.12369540121194694,10.314215570149425,8.953187510618228,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,4,4,RL,4.0,2.2524999221786857,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.04000000000000001,8.953187510618228,4.953187510618228,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,4,5,GA,1.3320942750459381,2.3786999518051744,-1.225,-1.225,0.0,0.0,0.7157842771858526,0.11157714590188063,4.953187510618228,3.6210932355722902,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,5,0,PSO,1.6967719168408875,1.3949000276625156,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.1008681866268687,16.0,14.303228083159112,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,5,1,RL,2.7107205683670657,2.6894001057371497,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.0,14.303228083159112,11.592507514792047,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,5,2,GA,3.3052494332797067,1.3541999505832791,0.019999999999999962,0.019999999999999962,0.5,0.0,0.7157842771858526,0.04920160548833136,11.592507514792047,8.28725808151234,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,5,3,PSO,3.019263165813034,1.6700000269338489,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.05341304204742464,8.28725808151234,5.267994915699306,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,5,4,RL,3.897749239844337,2.190500032156706,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.04104933133317468,5.267994915699306,1.3702456758549686,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,0,0,GA,1.824988789829238,2.4741999804973602,-1.05,-1.05,0.0,0.0,0.8643655984494946,0.08235453439285725,16.0,14.175011210170762,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,0,1,PSO,2.1742379665759692,1.8405000446364284,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.07738612075064231,14.175011210170762,12.000773243594793,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,0,2,RL,4.0,3.1902999617159367,-1.0550000000000002,-1.0550000000000002,0.0,0.0,0.0,0.0,12.000773243594793,8.000773243594793,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,0,3,GA,3.460774059507657,1.4147000620141625,0.0,0.0,0.5,0.0,0.7931361172545822,0.03752583778844092,8.000773243594793,4.5399991840871365,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,0,4,PSO,2.0008536891128346,2.355600008741021,-1.04,-1.04,0.0,0.0,0.0,0.051395187414308784,4.5399991840871365,2.539145494974302,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,1,0,RL,2.7485011236861947,4.128700005821884,-1.05,-1.05,0.0,0.0,0.0,0.014553386809736208,16.0,13.251498876313805,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,1,1,GA,2.7020960693144445,1.8002999713644385,-1.08,-1.08,0.0,0.0,0.7008340842935765,0.032199094834929366,13.251498876313805,10.54940280699936,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,1,2,PSO,2.295104876251857,2.0367999095469713,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.05757072288614942,10.54940280699936,8.254297930747503,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,1,3,RL,3.470270163333467,2.448400016874075,-1.0550000000000002,-1.0550000000000002,0.0,0.0,0.0,0.03457944031790617,8.254297930747503,4.784027767414036,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,1,4,GA,2.6446531908504545,1.6033999854698777,0.0,0.0,0.5,0.0,0.587050156845271,0.04917995822641878,4.784027767414036,2.139374576563582,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,2,0,PSO,1.048953610537581,2.0605999743565917,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.10838583167019007,16.0,14.95104638946242,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,2,1,RL,3.3464353588503535,2.8948000399395823,-1.08,-1.08,0.0,0.0,0.0,0.008964763033793169,14.95104638946242,11.604611030612066,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,2,2,GA,2.9299610110861365,1.6907000681385398,-1.025,-1.025,0.0,0.0,0.594233575450996,0.043615134640600975,11.604611030612066,8.674650019525929,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,2,3,PSO,3.5836735635578916,2.202300005592406,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.030141211367583763,8.674650019525929,5.090976455968038,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,2,4,RL,1.7600278885807048,3.614500048570335,-1.08,-1.08,0.0,0.0,0.0,0.01704518445113513,5.090976455968038,3.330948567387333,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,3,0,GA,1.0283804123806597,1.9196999492123723,0.0050000000000000044,0.0050000000000000044,0.5,0.0,0.615860430993454,0.12422071385560951,16.0,14.97161958761934,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,3,1,PSO,3.5807414256660484,2.2577999625355005,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.02596033294839066,14.97161958761934,11.390878161953292,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,3,2,RL,3.106232181567027,3.3270999556407332,-1.08,-1.08,0.0,0.0,0.0,0.0,11.390878161953292,8.284645980386266,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,3,3,GA,2.410179956330361,1.6342999879270792,0.010000000000000009,0.010000000000000009,0.5,0.0,0.6457060898751952,0.053003827421019445,8.284645980386266,5.874466024055905,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,3,4,PSO,3.0831472135316935,1.8990000244230032,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.04939743163120048,5.874466024055905,2.7913188105242113,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,4,0,RL,2.9658090762735356,3.3765999833121896,-1.0750000000000002,-1.0750000000000002,0.0,0.0,0.0,0.0269740896809575,16.0,13.034190923726465,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,4,1,GA,2.7244855280936053,1.6243000281974673,0.010000000000000009,0.010000000000000009,0.5,0.0,0.6197168923766674,0.0392995867894561,13.034190923726465,10.309705395632859,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed1,1,round-robin,grid-treasure,4,2,PSO,2.9371187622318797,1.9365999614819884,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.03785060873339655,10.309705395632859,7.37258663340098,strict_delta_max,1,cross_layer_handoff_executed
